"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1592157219","1","","Aggregated",0.00,0.00,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A",0,0,0,0,0,0,0
"1592157221","237","","Aggregated",0.00,0.00,38,70,85,99,120,140,180,200,250,250,250,250,233,0,44,55,4,250,125
"1592157223","470","","Aggregated",97.00,0.00,39,67,81,97,120,160,200,260,1800,1800,1800,1800,463,0,41,65,3,1766,214
"1592157225","695","","Aggregated",108.75,0.00,52,88,120,140,250,340,430,770,1800,1800,1800,1800,658,0,49,95,2,1766,187
"1592157227","930","","Aggregated",106.67,0.00,71,110,140,180,280,340,420,470,1800,1800,1800,1800,946,0,68,107,2,1766,167
"1592157229","1161","","Aggregated",112.50,0.00,100,180,250,290,400,530,690,810,1700,1800,1800,1800,1202,0,96,162,2,1766,159
"1592157231","1300","","Aggregated",116.80,0.00,220,340,450,530,700,820,980,1100,1600,1800,1800,1800,1463,0,130,244,2,1766,153
"1592157233","1300","","Aggregated",126.80,0.00,280,420,540,620,800,1000,1200,1400,1700,6500,6500,6500,1753,0,140,270,2,6534,156
"1592157235","1300","","Aggregated",128.50,0.00,310,500,610,660,840,1000,1200,1400,1700,6500,6500,6500,1872,0,130,267,2,6534,154
"1592157237","1300","","Aggregated",122.60,0.00,550,760,920,1000,1300,1500,1800,2000,8000,9200,9200,9200,2118,0,180,378,2,9197,163
"1592157239","1300","","Aggregated",116.90,0.00,780,1000,1200,1200,1400,1700,1900,2000,8000,9200,9200,9200,2437,0,270,467,2,9197,158
"1592157241","1300","","Aggregated",118.70,0.00,780,1000,1200,1200,1400,1700,2000,2100,12000,12000,12000,12000,2754,0,290,493,2,12497,175
"1592157243","1300","","Aggregated",127.30,0.00,780,1000,1200,1200,1400,1700,2000,2200,12000,12000,12000,12000,2974,0,250,474,2,12497,185
"1592157245","1300","","Aggregated",120.40,0.00,500,860,1100,1200,1400,1700,1900,2100,12000,12000,12000,12000,3214,0,240,457,2,12497,185
"1592157247","1300","","Aggregated",131.60,0.00,210,430,720,830,1200,1300,1700,2100,12000,12000,12000,12000,3465,0,210,437,2,12497,192
"1592157249","1300","","Aggregated",132.80,0.00,120,190,250,290,490,850,1300,2000,11000,11000,11000,11000,3722,0,190,419,2,12497,195
"1592157251","1300","","Aggregated",135.40,0.00,96,150,190,220,320,390,550,1200,8900,9900,9900,9900,3981,0,170,400,2,12497,194
"1592157253","1300","","Aggregated",120.50,0.00,100,150,190,230,310,390,550,1100,7500,8300,8300,8300,4225,0,160,384,2,12497,193
"1592157255","1300","","Aggregated",126.90,0.00,110,160,200,240,340,430,600,720,4600,5800,5800,5800,4539,0,160,374,2,12497,194
"1592157257","1300","","Aggregated",129.30,0.00,89,140,180,220,320,430,570,750,4600,5800,5800,5800,4755,0,150,361,2,12497,194
"1592157259","1300","","Aggregated",132.20,0.00,87,140,190,220,320,430,570,750,4200,4600,4600,4600,4985,0,140,349,2,12497,197
"1592157261","1300","","Aggregated",126.30,0.00,85,130,180,210,310,420,570,720,4200,4600,4600,4600,5251,0,130,336,2,12497,196
"1592157263","1300","","Aggregated",128.70,0.00,75,120,150,180,270,390,540,670,4200,4600,4600,4600,5517,0,130,325,2,12497,192
"1592157265","1300","","Aggregated",129.50,0.00,96,140,190,230,350,440,560,810,1900,2600,2600,2600,5727,0,140,325,2,12497,190
"1592157267","1300","","Aggregated",122.30,0.00,130,230,310,350,470,650,980,1100,1900,2600,2600,2600,6027,0,140,327,2,12497,187
"1592157269","1300","","Aggregated",126.10,0.00,140,240,320,360,480,660,980,1100,1900,7800,7800,7800,6291,0,140,322,2,12497,186
"1592157271","1300","","Aggregated",129.60,0.00,220,320,380,420,540,740,980,1100,7800,9900,9900,9900,6560,0,140,322,2,12497,186
"1592157273","1300","","Aggregated",127.60,0.00,210,320,380,420,540,740,980,1100,7800,9900,9900,9900,6764,0,140,316,2,12497,184
"1592157275","1300","","Aggregated",124.60,0.00,160,240,310,340,480,590,810,990,7800,9900,9900,9900,7034,0,140,311,2,12497,182
"1592157277","1300","","Aggregated",127.50,0.00,130,200,250,290,420,550,760,950,13000,13000,13000,13000,7286,0,140,311,2,12820,188
"1592157279","1300","","Aggregated",124.90,0.00,100,170,210,250,370,520,820,970,14000,15000,15000,15000,7518,0,140,313,2,14996,195
"1592157281","1300","","Aggregated",124.20,0.00,110,170,220,250,340,450,760,970,14000,15000,15000,15000,7765,0,140,311,2,14996,195
"1592157283","1300","","Aggregated",123.70,0.00,140,220,290,320,510,820,1000,8200,14000,15000,15000,15000,8065,0,140,318,2,14996,199
"1592157285","1300","","Aggregated",130.40,0.00,170,260,320,360,530,830,1000,7600,14000,15000,15000,15000,8324,0,140,317,2,14996,196
"1592157287","1300","","Aggregated",129.10,0.00,160,250,330,370,570,840,1000,1100,14000,14000,14000,14000,8561,0,140,314,2,14996,196
"1592157289","1300","","Aggregated",128.60,0.00,180,250,320,360,560,820,1000,1100,14000,14000,14000,14000,8794,0,140,311,2,14996,196
"1592157291","1300","","Aggregated",124.90,0.00,150,210,250,300,460,660,1000,1100,13000,13000,13000,13000,9010,0,140,309,2,14996,195
"1592157293","1300","","Aggregated",124.40,0.00,160,240,340,420,610,810,1300,1800,13000,13000,13000,13000,9187,0,150,315,2,14996,194
"1592157295","1300","","Aggregated",112.00,0.00,240,450,590,680,1000,1400,1800,1900,13000,13000,13000,13000,9459,0,150,331,2,14996,192
"1592157297","1300","","Aggregated",115.40,0.00,550,780,970,1100,1500,1800,2200,2400,13000,16000,16000,16000,9734,0,160,355,2,15754,191
"1592157299","1300","","Aggregated",114.30,0.00,770,1000,1200,1300,1700,2000,2300,2500,16000,17000,17000,17000,9888,0,160,371,2,16859,192
"1592157301","1300","","Aggregated",108.90,0.00,1100,1400,1600,1700,2000,2300,2500,2800,17000,17000,17000,17000,10097,0,170,402,2,17186,195
"1592157303","1300","","Aggregated",105.80,0.00,1300,1600,1800,1900,2400,2700,3500,3800,17000,18000,18000,18000,10364,0,180,438,2,18144,194
"1592157305","1300","","Aggregated",115.90,0.00,1300,1600,1800,2000,2400,2900,3800,4800,20000,22000,22000,22000,10629,0,190,462,2,21559,195
"1592157307","1300","","Aggregated",116.40,0.00,1300,1600,1800,1900,2400,2800,3700,4600,20000,22000,22000,22000,10876,0,200,473,2,21559,193
"1592157309","1300","","Aggregated",115.50,0.00,1000,1400,1600,1700,2200,2800,3700,4800,20000,22000,22000,22000,11118,0,200,470,2,21559,193
"1592157311","1300","","Aggregated",123.60,0.00,590,990,1200,1400,1700,2200,3700,4100,22000,22000,22000,22000,11368,0,190,464,2,21761,193
"1592157313","1300","","Aggregated",128.00,0.00,460,730,890,1000,1400,1600,2100,2400,22000,22000,22000,22000,11580,0,200,471,2,21761,194
"1592157315","1300","","Aggregated",116.80,0.00,400,600,740,810,1000,1300,1500,1800,20000,22000,22000,22000,11837,0,210,477,2,21761,194
"1592157317","1300","","Aggregated",122.50,0.00,450,680,820,910,1200,1400,1600,1800,22000,27000,27000,27000,12081,0,210,489,2,27297,194
"1592157319","1300","","Aggregated",118.50,0.00,610,810,940,1100,1300,1500,1800,2600,28000,28000,28000,28000,12328,0,220,501,2,28250,197
"1592157321","1300","","Aggregated",120.60,0.00,630,830,960,1100,1400,1600,1800,2200,28000,28000,28000,28000,12629,0,230,505,2,28250,196
"1592157323","1300","","Aggregated",125.40,0.00,520,770,940,1100,1400,1600,2000,2600,28000,28000,28000,28000,12862,0,230,505,2,28250,198
"1592157325","1300","","Aggregated",132.40,0.00,440,690,910,1100,1400,1600,1900,2300,28000,28000,28000,28000,12977,0,230,506,2,28250,198
"1592157327","1300","","Aggregated",115.60,0.00,470,730,920,1100,1300,1700,2000,2400,28000,28000,28000,28000,13269,0,240,515,2,28250,197
"1592157329","1300","","Aggregated",115.50,0.00,490,700,880,980,1300,1600,2000,2200,27000,28000,28000,28000,13475,0,240,520,2,28250,197
"1592157331","1300","","Aggregated",118.50,0.00,660,930,1000,1100,1400,1700,1900,2200,28000,29000,29000,29000,13854,0,250,533,2,29496,197
"1592157333","1300","","Aggregated",121.20,0.00,650,930,1000,1100,1400,1700,1900,2200,32000,33000,33000,33000,14075,0,250,537,2,33299,201
"1592157335","1300","","Aggregated",123.50,0.00,550,840,990,1100,1400,1700,2000,3300,32000,33000,33000,33000,14256,0,250,540,2,33299,203
"1592157337","1300","","Aggregated",127.50,0.00,450,760,950,1000,1300,1600,1900,20000,32000,33000,33000,33000,14455,0,250,544,2,33299,202
"1592157339","1300","","Aggregated",121.40,0.00,410,690,890,980,1200,1500,1900,2200,32000,33000,33000,33000,14729,0,260,547,2,33299,201
"1592157341","1300","","Aggregated",122.90,0.00,520,740,910,1000,1400,1700,2000,2300,28000,28000,28000,28000,15014,0,270,555,2,33299,199
"1592157343","1300","","Aggregated",113.50,0.00,600,810,980,1100,1400,1700,2000,2300,26000,27000,27000,27000,15308,0,270,557,2,33299,199
"1592157345","1300","","Aggregated",119.50,0.00,620,820,990,1100,1400,1700,2000,2300,28000,28000,28000,28000,15490,0,280,562,2,33299,201
"1592157347","1300","","Aggregated",118.40,0.00,580,750,920,1000,1300,1700,2000,2400,28000,29000,29000,29000,15762,0,280,564,2,33299,200
"1592157349","1300","","Aggregated",128.70,0.00,470,650,790,910,1200,1600,2100,2800,28000,29000,29000,29000,15998,0,280,563,2,33299,201
"1592157351","1300","","Aggregated",126.20,0.00,410,590,690,760,1000,1200,1500,2500,29000,30000,30000,30000,16219,0,290,566,2,33299,201
"1592157353","1300","","Aggregated",121.00,0.00,430,570,670,740,1000,1400,2000,2500,29000,30000,30000,30000,16492,0,290,566,2,33299,200
"1592157355","1300","","Aggregated",117.70,0.00,410,560,680,780,1200,1600,2000,2500,28000,30000,30000,30000,16588,0,290,571,2,33299,202
"1592157357","1300","","Aggregated",115.10,0.00,490,810,1100,1300,1800,2200,2500,2800,28000,30000,30000,30000,16836,0,300,584,2,33299,200
"1592157359","1300","","Aggregated",111.90,0.00,830,1300,1600,1800,2300,2600,3200,4600,34000,34000,34000,34000,16979,2,300,602,2,34099,202
"1592157361","1300","","Aggregated",99.80,0.20,1300,1700,2000,2200,2600,3000,3400,3600,33000,34000,34000,34000,17314,2,310,622,2,34099,201
"1592157363","1300","","Aggregated",108.60,0.20,1500,1900,2200,2400,2800,3400,4800,5400,33000,34000,34000,34000,17549,2,320,635,2,34099,200
"1592157365","1300","","Aggregated",111.10,0.20,1400,1800,2200,2300,2900,3600,4900,5400,33000,34000,34000,34000,17810,2,330,647,2,34099,199
"1592157367","1300","","Aggregated",114.30,0.20,1300,1700,2000,2300,3000,3700,5000,5500,34000,34000,34000,34000,18031,2,340,656,2,34099,200
"1592157369","1300","","Aggregated",110.80,0.20,1000,1400,1600,1800,2700,3500,4900,5400,28000,34000,34000,34000,18257,2,340,655,2,34099,199
"1592157371","1300","","Aggregated",127.50,0.00,730,1000,1300,1400,1800,3600,5000,5500,34000,35000,35000,35000,18514,2,340,657,2,35437,199
"1592157373","1300","","Aggregated",124.70,0.00,560,780,990,1100,1600,1800,2800,4000,35000,35000,35000,35000,18739,2,340,655,2,35437,199
"1592157375","1300","","Aggregated",116.00,0.00,480,650,810,950,1300,1600,2000,2900,35000,35000,35000,35000,19023,2,340,656,2,35437,199
"1592157377","1300","","Aggregated",118.90,0.00,420,540,650,730,1000,1400,1700,1800,35000,35000,35000,35000,19258,2,340,654,2,35437,199
"1592157379","1300","","Aggregated",128.00,0.00,420,530,630,710,1000,1200,1600,2200,34000,35000,35000,35000,19434,2,340,664,2,35437,203
"1592157381","1300","","Aggregated",113.30,0.00,460,630,810,990,1500,1900,2600,3000,33000,35000,35000,35000,19611,2,350,671,2,35437,202
"1592157383","1300","","Aggregated",105.70,0.00,640,960,1300,1400,1800,2300,2800,3000,32000,33000,33000,33000,19894,2,360,679,2,35437,201
"1592157385","1300","","Aggregated",107.10,0.00,790,1200,1400,1600,2000,2500,2900,3400,32000,33000,33000,33000,20101,2,360,684,2,35437,200
"1592157387","1300","","Aggregated",113.20,0.00,890,1300,1500,1700,2100,2600,3000,3400,33000,36000,36000,36000,20418,2,370,691,2,36245,201
"1592157389","1300","","Aggregated",114.90,0.00,940,1300,1500,1700,2100,2600,2900,3200,38000,39000,39000,39000,20580,2,380,698,2,38760,203
"1592157391","1300","","Aggregated",113.60,0.00,860,1200,1400,1600,2100,2700,3100,3400,38000,39000,39000,39000,20740,2,380,705,2,38760,203
"1592157393","1300","","Aggregated",115.80,0.00,830,1200,1500,1700,2000,2600,3100,3400,38000,39000,39000,39000,21051,2,390,713,2,38760,202
"1592157395","1300","","Aggregated",123.10,0.00,780,1100,1400,1600,2000,2600,3100,3400,42000,43000,43000,43000,21299,2,390,719,2,42646,203
"1592157397","1300","","Aggregated",115.90,0.00,780,1100,1300,1500,1900,2300,3100,3300,42000,43000,43000,43000,21524,2,400,718,2,42646,202
"1592157399","1300","","Aggregated",113.00,0.00,850,1100,1400,1600,1900,2500,3100,3300,42000,43000,43000,43000,21700,2,400,723,2,42646,202
"1592157401","1300","","Aggregated",113.30,0.00,680,940,1100,1300,1700,2100,2600,2800,42000,43000,43000,43000,22014,2,400,721,2,42646,201
"1592157403","1300","","Aggregated",124.40,0.00,670,930,1100,1300,1600,2500,3200,3500,43000,45000,45000,45000,22110,2,400,729,2,44888,202
"1592157405","1300","","Aggregated",109.00,0.00,790,1200,1500,1600,2300,2800,3300,3600,45000,45000,45000,45000,22293,2,410,740,2,44888,201
"1592157407","1300","","Aggregated",102.60,0.00,1300,1600,1800,2000,2600,2900,3300,3700,45000,45000,45000,45000,22529,2,420,752,2,44888,201
"1592157409","1300","","Aggregated",94.60,0.00,1400,1800,2000,2200,2700,3200,3500,3900,45000,45000,45000,45000,22741,2,420,763,2,44888,201
"1592157411","1300","","Aggregated",100.30,0.00,1700,2100,2400,2700,3300,3900,4700,5000,45000,45000,45000,45000,22952,2,430,777,2,44888,200
"1592157413","1300","","Aggregated",95.90,0.00,1700,2100,2400,2600,3400,4300,5000,11000,50000,51000,51000,51000,23283,33,440,803,2,51426,200
"1592157415","1300","","Aggregated",107.80,2.80,1600,2100,2400,2600,3500,4400,5000,11000,50000,51000,51000,51000,23401,33,440,806,2,51426,200
"1592157417","1300","","Aggregated",114.50,3.10,1500,2000,2300,2600,3400,4400,5000,6700,50000,51000,51000,51000,23637,34,440,812,2,51426,199
"1592157419","1300","","Aggregated",114.00,3.10,1500,2000,2400,2700,3400,4300,5000,6200,50000,51000,51000,51000,23823,34,450,818,2,51426,199
"1592157421","1300","","Aggregated",114.70,3.20,1500,1800,2100,2200,2900,3300,5800,32000,50000,51000,51000,51000,24099,56,460,839,2,51426,198
"1592157423","1300","","Aggregated",108.90,5.40,1400,1700,2000,2100,2800,3200,3700,15000,48000,50000,50000,50000,24324,56,460,844,2,51426,198
"1592157425","1300","","Aggregated",111.60,2.60,1200,1600,1900,2100,2700,3200,3500,15000,50000,52000,52000,52000,24522,56,470,849,2,51774,198
"1592157427","1300","","Aggregated",108.70,2.30,1200,1500,1800,2000,2500,3500,5300,32000,53000,54000,54000,54000,24785,56,480,863,2,53685,199
"1592157429","1300","","Aggregated",115.80,2.30,1000,1300,1500,1600,2100,2600,4700,5600,53000,54000,54000,54000,25037,56,480,865,2,53685,199
"1592157431","1300","","Aggregated",119.20,2.20,850,1100,1200,1400,1900,2500,4700,5700,54000,56000,56000,56000,25323,56,480,863,2,55747,199
"1592157433","1300","","Aggregated",124.70,0.00,750,980,1100,1300,1700,2300,4700,5700,54000,56000,56000,56000,25498,56,480,862,2,55747,199
"1592157435","1300","","Aggregated",116.30,0.00,710,930,1100,1200,1500,2000,4700,5700,55000,56000,56000,56000,25723,67,480,865,2,55747,199
"1592157437","1300","","Aggregated",114.50,0.00,640,850,990,1100,1300,1600,1800,2200,55000,56000,56000,56000,25950,84,490,872,2,55747,199
"1592157439","1300","","Aggregated",115.80,2.60,560,760,900,1000,1300,1600,2000,2400,56000,60000,60000,60000,26188,84,490,872,2,59662,199
"1592157441","1300","","Aggregated",115.50,2.80,660,840,990,1100,1400,1700,2000,15000,60000,60000,60000,60000,26393,84,490,878,2,59662,200
"1592157443","1300","","Aggregated",112.00,2.80,660,850,990,1100,1400,1700,2200,32000,60000,60000,60000,60000,26653,84,490,881,2,59662,201
"1592157445","1300","","Aggregated",113.80,2.80,650,850,1000,1100,1700,3200,4200,32000,60000,60000,60000,60000,26751,84,500,886,2,59662,201
"1592157447","1300","","Aggregated",112.20,2.80,750,1000,1300,1600,2400,3400,4300,4500,60000,60000,60000,60000,27052,84,500,893,2,59662,200
"1592157449","1300","","Aggregated",110.70,0.20,930,1300,1700,2000,3300,4000,4400,4900,59000,60000,60000,60000,27282,85,510,904,2,59662,200
"1592157451","1300","","Aggregated",104.20,0.10,1100,1600,2000,2300,3300,4000,4400,4700,59000,59000,59000,59000,27522,85,510,913,2,59662,201
"1592157453","1300","","Aggregated",110.00,0.10,1200,1600,1900,2200,3100,3900,4400,4700,59000,59000,59000,59000,27796,85,520,917,2,59662,201
"1592157455","1300","","Aggregated",111.40,0.10,940,1300,1700,1900,2700,3600,4400,4900,59000,59000,59000,59000,28036,85,520,919,2,59662,202
"1592157457","1300","","Aggregated",121.20,0.10,780,1200,1500,1800,2600,3600,4400,5000,59000,59000,59000,59000,28217,85,510,920,2,59662,202
"1592157459","1300","","Aggregated",119.60,0.10,730,970,1200,1400,2000,2700,3900,4700,59000,59000,59000,59000,28460,85,520,923,2,59662,202
"1592157461","1300","","Aggregated",118.50,0.00,610,870,1000,1100,1600,2000,3700,4300,57000,59000,59000,59000,28688,85,520,921,2,59662,201
"1592157463","1300","","Aggregated",116.20,0.00,560,800,930,1000,1500,2000,3700,4200,57000,57000,57000,57000,28926,85,520,922,2,59662,201
"1592157465","1300","","Aggregated",116.60,0.00,620,850,1000,1100,1500,2100,3700,4200,57000,57000,57000,57000,29147,85,520,923,2,59662,201
"1592157467","1300","","Aggregated",113.50,0.00,740,940,1100,1200,1500,1900,2700,4000,55000,57000,57000,57000,29335,85,520,924,2,59662,201
"1592157469","1300","","Aggregated",108.60,0.00,730,910,1000,1100,1500,1900,2500,3100,48000,55000,55000,55000,29506,85,530,923,2,59662,200
"1592157471","1300","","Aggregated",111.20,0.00,830,1100,1300,1500,1900,2600,3200,3900,55000,59000,59000,59000,29804,91,530,934,2,59662,200
"1592157473","1300","","Aggregated",111.40,0.00,910,1200,1400,1500,1900,2500,3200,3900,50000,59000,59000,59000,30119,93,540,937,2,59662,200
"1592157475","1300","","Aggregated",115.90,0.80,980,1200,1400,1500,1900,2600,3200,3900,55000,59000,59000,59000,30233,100,540,938,2,59662,200
"1592157477","1300","","Aggregated",112.00,1.50,1100,1300,1500,1700,2100,2500,3100,3500,55000,59000,59000,59000,30484,100,540,941,2,59662,200
"1592157479","1300","","Aggregated",111.90,1.50,1100,1400,1600,1700,2200,2600,3200,4100,55000,59000,59000,59000,30638,100,540,944,2,59662,199
"1592157481","1300","","Aggregated",111.00,1.50,1200,1500,1700,1900,2300,2700,3600,23000,59000,60000,60000,60000,30927,103,550,962,2,60166,202
"1592157483","1300","","Aggregated",106.30,1.50,1300,1700,1900,2100,2500,3300,4000,4700,60000,60000,60000,60000,31114,103,560,966,2,60166,201
"1592157485","1300","","Aggregated",102.40,1.00,1500,1800,2100,2200,2600,3200,4100,43000,59000,60000,60000,60000,31334,103,560,977,2,60166,202
"1592157487","1300","","Aggregated",102.80,0.30,1400,1900,2100,2300,2700,3400,4400,46000,59000,60000,60000,60000,31576,103,560,982,2,60166,202
"1592157489","1300","","Aggregated",114.40,0.30,1400,1800,2000,2200,2600,3300,4100,23000,59000,59000,59000,59000,31778,103,570,983,2,60166,202
"1592157491","1300","","Aggregated",112.30,0.30,1200,1600,1900,2000,2500,2900,3700,4500,57000,59000,59000,59000,32057,103,570,987,2,60166,202
"1592157493","1300","","Aggregated",117.20,0.30,1100,1400,1600,1900,2300,2700,3300,4600,59000,59000,59000,59000,32266,103,570,991,2,60166,203
"1592157495","1300","","Aggregated",117.00,0.00,990,1300,1500,1600,2100,2600,3300,4400,59000,59000,59000,59000,32467,103,580,994,2,60166,203
"1592157497","1300","","Aggregated",114.70,0.00,920,1200,1500,1600,2000,2400,2700,3000,59000,59000,59000,59000,32740,103,580,998,2,60166,203
"1592157499","1300","","Aggregated",107.30,0.00,820,1100,1300,1400,2000,2500,2700,3500,59000,120000,120000,120000,32982,116,580,1001,2,119557,202
"1592157501","1300","","Aggregated",119.10,1.30,740,940,1100,1300,1800,2200,2700,3200,59000,120000,120000,120000,33221,116,580,997,2,119557,202
"1592157503","1300","","Aggregated",120.10,1.30,650,870,1000,1200,1700,2200,2700,2900,59000,120000,120000,120000,33469,116,580,997,2,119557,202
"1592157505","1300","","Aggregated",115.80,1.30,630,880,1000,1200,1700,2000,2500,3000,58000,120000,120000,120000,33593,116,580,1000,2,119557,202
"1592157507","1300","","Aggregated",112.30,1.30,670,940,1200,1300,1700,2400,3000,3400,58000,120000,120000,120000,33834,122,580,1005,2,119557,202
"1592157509","1300","","Aggregated",111.90,1.40,860,1300,1500,1600,2200,2800,3800,26000,57000,58000,58000,58000,34072,156,590,1017,2,119557,202
"1592157511","1300","","Aggregated",108.80,3.50,1000,1500,1700,1900,2600,2900,3800,26000,57000,58000,58000,58000,34382,157,590,1022,2,119557,202
"1592157513","1300","","Aggregated",107.30,4.00,1100,1500,1700,1900,2600,2900,3700,25000,54000,55000,55000,55000,34618,157,590,1023,2,119557,202
"1592157515","1300","","Aggregated",114.20,4.10,890,1300,1600,1800,2600,2900,3600,25000,54000,55000,55000,55000,34861,157,590,1022,2,119557,202
"1592157517","1300","","Aggregated",126.40,4.10,690,1000,1300,1600,2200,2800,3600,25000,56000,57000,57000,57000,35057,157,590,1021,2,119557,202
"1592157519","1300","","Aggregated",124.80,4.00,620,850,1100,1200,1800,2600,2900,3300,56000,57000,57000,57000,35208,157,590,1021,2,119557,202
"1592157521","1300","","Aggregated",117.70,0.60,630,850,1000,1100,1500,1700,2000,2900,56000,57000,57000,57000,35454,157,590,1027,2,119557,203
"1592157523","1300","","Aggregated",111.70,0.10,650,920,1100,1200,1500,1800,2400,4100,57000,57000,57000,57000,35623,157,600,1028,2,119557,203
"1592157525","1300","","Aggregated",105.60,0.00,980,1400,1700,1800,2500,3000,3900,6900,117000,117000,117000,117000,35854,157,600,1043,2,119557,203
"1592157527","1300","","Aggregated",94.30,0.00,1300,1600,1800,2000,2600,3200,3800,5300,117000,117000,117000,117000,36222,157,610,1051,2,119557,203
"1592157529","1300","","Aggregated",103.60,0.00,1300,1700,1900,2100,2700,3500,4200,5300,117000,117000,117000,117000,36399,157,610,1056,2,119557,204
"1592157531","1300","","Aggregated",112.70,0.00,1300,1700,2000,2300,2800,3500,4100,5200,117000,117000,117000,117000,36635,157,620,1057,2,119557,204
"1592157533","1300","","Aggregated",116.40,0.00,1200,1700,1900,2200,2800,3500,4200,5300,117000,117000,117000,117000,36838,157,620,1058,2,119557,204
"1592157535","1300","","Aggregated",119.40,0.00,1000,1300,1600,1700,2300,3000,4000,4800,59000,101000,101000,101000,37006,157,620,1060,2,119557,204
"1592157537","1300","","Aggregated",121.10,0.00,860,1100,1300,1500,2100,2700,3800,4800,53000,59000,59000,59000,37289,157,620,1060,2,119557,204
"1592157539","1300","","Aggregated",116.70,0.00,650,960,1200,1400,2100,2700,3300,3800,49000,53000,53000,53000,37576,157,620,1057,2,119557,203
"1592157541","1300","","Aggregated",115.60,0.00,590,850,1100,1200,1800,2300,3300,4400,113000,115000,115000,115000,37800,157,610,1069,2,119557,205
"1592157543","1300","","Aggregated",119.60,0.00,590,920,1200,1300,1800,2300,3200,3900,113000,115000,115000,115000,37962,157,620,1068,2,119557,204
"1592157545","1300","","Aggregated",112.90,0.00,600,840,1100,1200,1700,2300,3200,4400,113000,115000,115000,115000,38213,157,620,1072,2,119557,205
"1592157547","1300","","Aggregated",119.10,0.00,640,880,1100,1200,1600,1900,3200,4400,113000,115000,115000,115000,38484,157,620,1074,2,119557,205
"1592157549","1300","","Aggregated",118.60,0.00,790,1000,1200,1400,1700,2100,2700,44000,113000,115000,115000,115000,38717,157,620,1081,2,119557,207
"1592157551","1300","","Aggregated",114.60,0.00,840,1100,1300,1400,1800,2000,2600,4400,105000,111000,111000,111000,38978,157,620,1080,2,119557,206
"1592157553","1300","","Aggregated",113.10,0.00,780,1100,1300,1400,1700,2000,2600,3700,105000,111000,111000,111000,39208,157,620,1078,2,119557,206
"1592157555","1300","","Aggregated",119.30,0.00,660,920,1200,1300,1700,2000,2600,3700,56000,111000,111000,111000,39428,157,620,1078,2,119557,206
"1592157557","1300","","Aggregated",123.40,0.00,540,780,980,1200,1600,1900,2500,2800,50000,111000,111000,111000,39695,157,620,1077,2,119557,207
"1592157559","1300","","Aggregated",120.00,0.00,460,640,800,930,1400,1700,2300,2700,50000,52000,52000,52000,39860,157,620,1078,2,119557,208
"1592157562","1300","","Aggregated",113.60,0.00,530,740,880,980,1300,1600,2000,2900,50000,52000,52000,52000,40127,157,620,1078,2,119557,207
"1592157564","1300","","Aggregated",119.20,0.00,560,730,820,910,1200,1600,2000,2900,50000,52000,52000,52000,40420,157,620,1075,2,119557,207
"1592157566","1300","","Aggregated",120.50,0.00,600,790,930,1100,1400,1600,2000,2900,45000,52000,52000,52000,40588,157,620,1075,2,119557,207
"1592157568","1300","","Aggregated",115.70,0.00,700,870,1000,1100,1400,1600,1800,2200,45000,52000,52000,52000,40817,157,620,1073,2,119557,206
"1592157570","1300","","Aggregated",117.20,0.00,680,860,1000,1200,1500,1800,2300,2600,45000,50000,50000,50000,41038,157,620,1074,2,119557,206
"1592157572","1300","","Aggregated",117.80,0.00,650,910,1100,1300,1700,2000,2500,3000,50000,56000,56000,56000,41392,157,620,1074,2,119557,206
"1592157574","1300","","Aggregated",125.90,0.00,640,900,1100,1300,1700,2000,2500,4600,50000,56000,56000,56000,41573,157,620,1077,2,119557,207
"1592157576","1300","","Aggregated",120.30,0.00,620,860,1000,1200,1700,2100,2500,4600,50000,56000,56000,56000,41787,157,620,1076,2,119557,207
"1592157578","1300","","Aggregated",120.20,0.00,580,780,960,1100,1500,2000,2400,4600,50000,56000,56000,56000,42070,157,620,1074,2,119557,207
"1592157580","1300","","Aggregated",124.50,0.00,450,610,770,890,1200,1500,1900,2800,49000,56000,56000,56000,42307,157,610,1071,2,119557,207
"1592157582","1300","","Aggregated",126.40,0.00,450,600,750,830,1100,1500,1900,3300,46000,48000,48000,48000,42548,157,610,1072,2,119557,208
"1592157584","1300","","Aggregated",116.20,0.00,400,600,770,910,1300,1800,2700,2900,43000,48000,48000,48000,42761,157,610,1071,2,119557,208
"1592157586","1300","","Aggregated",118.50,0.00,400,540,630,740,1100,1600,2600,2900,43000,45000,45000,45000,43004,157,610,1069,2,119557,208
"1592157588","1300","","Aggregated",125.80,0.00,370,510,650,770,1200,1600,2800,3100,45000,53000,53000,53000,43246,157,610,1067,2,119557,207
"1592157590","1300","","Aggregated",118.60,0.00,480,730,880,980,1400,1600,2800,3100,45000,53000,53000,53000,43418,157,610,1068,2,119557,208
"1592157592","1300","","Aggregated",110.60,0.00,560,790,930,1000,1300,1600,2500,2900,45000,53000,53000,53000,43714,157,610,1066,2,119557,207
"1592157594","1300","","Aggregated",115.30,0.00,490,740,890,990,1200,1500,2600,2800,43000,53000,53000,53000,43966,157,610,1063,2,119557,207
