"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1592137212","4371","","Aggregated",416.20,0.00,300,400,470,530,770,960,1100,1200,1700,2700,2700,2700,96152,0,26,101,1,2668,135
"1592137214","4400","","Aggregated",412.80,0.00,380,500,630,710,920,1100,1300,1500,2300,2700,2700,2700,97030,0,27,106,1,2668,135
"1592137216","4400","","Aggregated",409.80,0.00,330,460,610,700,1000,1300,1500,1700,2500,2700,2700,2700,97858,0,27,110,1,2668,135
"1592137218","4400","","Aggregated",428.00,0.00,390,520,670,750,1100,1300,1600,1900,2500,2700,2700,2700,98657,0,28,113,1,2668,135
"1592137220","4400","","Aggregated",417.50,0.00,490,660,770,870,1200,1400,1700,1900,2500,2600,2600,2600,99511,0,28,118,1,2668,135
"1592137222","4449","","Aggregated",410.50,0.00,560,740,860,940,1200,1400,1800,2000,2500,2600,2600,2600,100340,0,29,123,1,2668,135
"1592137224","4500","","Aggregated",420.30,0.00,540,700,820,900,1100,1400,1700,2000,2500,2600,2600,2600,101208,0,30,128,1,2668,135
"1592137226","4500","","Aggregated",419.90,0.00,660,830,940,1000,1300,1600,1900,2300,3300,3700,3700,3700,101859,0,30,134,1,3676,135
"1592137228","4500","","Aggregated",396.50,0.00,780,950,1100,1200,1400,1700,2100,2300,3300,3700,3700,3700,102793,0,31,143,1,3676,135
"1592137230","4500","","Aggregated",404.30,0.00,820,990,1100,1200,1500,1700,2100,2300,3300,3700,3700,3700,103571,0,31,148,1,3676,135
"1592137232","4600","","Aggregated",405.20,0.00,880,1100,1200,1300,1700,2000,2600,3200,4000,4400,4400,4400,104396,0,32,156,1,4396,135
"1592137234","4600","","Aggregated",400.50,0.00,950,1200,1300,1400,1800,2200,2800,3100,4000,4400,4400,4400,105239,0,33,164,1,4396,135
"1592137236","4600","","Aggregated",393.00,0.00,950,1200,1300,1400,1800,2200,2700,3100,4100,4400,4400,4400,105939,3,33,171,1,4396,135
"1592137238","4600","","Aggregated",411.10,0.30,1100,1300,1500,1600,2000,2400,2900,3400,4100,4400,4400,4400,106804,8,34,182,1,4396,135
"1592137240","4600","","Aggregated",403.50,0.80,1100,1400,1500,1700,2100,2400,2800,3000,3900,4400,4400,4400,107646,8,35,190,1,4396,135
"1592137242","4646","","Aggregated",409.20,0.80,1200,1500,1600,1800,2200,2700,2900,3100,3900,4400,4400,4400,108158,8,35,196,1,4396,135
"1592137244","4700","","Aggregated",382.70,0.80,1300,1600,1700,1900,2300,2600,2900,3100,4000,4700,4700,4700,109437,8,36,212,1,4687,135
"1592137246","4700","","Aggregated",421.40,0.80,1300,1500,1700,1800,2200,2600,2800,2900,3900,4700,4700,4700,110230,8,37,219,1,4687,135
"1592137248","4700","","Aggregated",420.20,0.50,1200,1500,1700,1800,2200,2600,2800,2900,3400,4700,4700,4700,111192,343,38,226,1,4687,135
"1592137250","4700","","Aggregated",428.60,25.10,1100,1500,1600,1800,2100,2400,2700,2800,3400,4700,4700,4700,112364,1248,38,229,1,4687,135
"1592137252","4800","","Aggregated",467.20,113.60,720,1100,1400,1500,1800,2100,2400,2600,2800,3400,3400,3400,113131,1568,38,228,1,4687,136
"1592137254","4800","","Aggregated",490.60,156.00,360,750,1100,1300,1800,2000,2400,2600,2800,3400,3400,3400,113862,1568,39,230,1,4687,136
"1592137256","4800","","Aggregated",446.10,156.00,350,670,1000,1200,1600,1900,2300,2500,2800,3000,3000,3000,114490,1568,40,235,1,4687,136
"1592137258","4800","","Aggregated",429.90,156.00,490,910,1200,1300,1500,1700,1800,1900,2500,3000,3000,3000,115322,1568,40,243,1,4687,136
"1592137260","4800","","Aggregated",419.40,130.90,1100,1400,1500,1600,1900,2200,2900,3300,3800,4000,4000,4000,115991,1568,41,252,1,4687,136
"1592137262","4900","","Aggregated",362.40,42.40,1400,1700,1900,2000,2400,3000,3500,3800,4700,5600,5600,5600,116693,1568,42,264,1,5646,136
"1592137264","4900","","Aggregated",351.40,0.00,1700,2000,2300,2500,3200,3800,4500,4800,5200,5600,5600,5600,117483,1568,43,280,1,5646,136
"1592137266","4900","","Aggregated",349.60,0.00,2200,2700,3000,3200,3900,4700,5500,5800,6800,7300,7300,7300,118264,1568,44,301,1,7309,136
"1592137268","4900","","Aggregated",370.40,0.00,2600,2900,3200,3500,4100,4900,5700,6200,7900,8500,8500,8500,119397,1950,44,321,1,8467,136
"1592137270","4900","","Aggregated",399.30,31.20,2700,3000,3300,3500,4100,5100,5900,6500,8600,10000,10000,10000,120749,2675,46,339,1,10380,136
"1592137272","5000","","Aggregated",466.10,100.40,2500,2900,3100,3400,4100,5100,5900,6400,8600,10000,10000,10000,121738,3179,46,338,1,10380,137
"1592137274","5000","","Aggregated",499.50,161.10,330,2700,2900,3100,3700,4400,5900,6400,8600,10000,10000,10000,122534,3179,46,336,1,10380,136
"1592137276","5000","","Aggregated",507.80,161.10,180,370,2400,2800,3300,3800,5100,5900,8600,10000,10000,10000,123271,3179,46,335,1,10380,136
"1592137278","5000","","Aggregated",496.70,161.10,190,370,480,580,2700,3300,4300,5600,8600,10000,10000,10000,124059,3179,47,336,1,10380,136
"1592137280","5000","","Aggregated",474.60,129.90,250,540,720,830,1100,1400,1600,1700,2100,2400,2400,2400,124933,3179,48,342,1,10380,136
"1592137282","5029","","Aggregated",409.40,60.70,540,840,1100,1200,1500,1700,2100,2300,3300,3500,3500,3500,125343,3179,49,346,1,10380,136
"1592137284","5076","","Aggregated",378.70,0.00,1100,1500,1900,2000,2600,3200,3600,3900,4500,4800,4800,4800,126350,3179,50,362,1,10380,136
"1592137286","5100","","Aggregated",373.30,0.00,1600,2000,2300,2400,3200,3700,4300,4500,5000,5100,5100,5100,127357,3179,51,378,1,10380,136
"1592137288","5100","","Aggregated",391.30,0.00,2000,2300,2700,3100,3700,4400,5600,5900,6400,7100,7100,7100,128173,3179,52,394,1,10380,136
"1592137290","5100","","Aggregated",381.20,0.00,2300,2800,3200,3500,4300,5600,6500,7100,7800,7900,7900,7900,128910,3179,53,412,1,10380,136
"1592137292","5152","","Aggregated",388.70,0.00,2500,3100,3400,3700,4500,5800,6900,7500,8700,9100,9100,9100,129437,3181,54,425,1,10380,136
"1592137294","5200","","Aggregated",392.20,0.10,2500,3000,3400,3600,4500,5600,6700,7400,8900,9800,9800,9800,131332,4257,57,444,1,10380,137
"1592137296","5200","","Aggregated",475.60,79.80,2100,2900,3300,3500,4400,5600,6700,7400,8800,9800,9800,9800,132483,5027,57,445,1,10380,137
"1592137298","5200","","Aggregated",513.40,174.90,690,2500,3000,3200,3900,4900,6700,7400,8800,9800,9800,9800,133288,5027,58,443,1,10380,137
"1592137300","5200","","Aggregated",516.50,184.80,430,800,2400,2800,3500,4100,5000,5600,8900,9800,9800,9800,133953,5027,59,443,1,10380,137
"1592137302","5300","","Aggregated",521.60,184.80,420,770,1000,1300,3100,3600,4500,5100,7900,9800,9800,9800,134515,5027,60,446,1,10380,137
"1592137304","5300","","Aggregated",503.90,184.70,410,900,1300,1400,2000,2300,3100,3900,4700,4800,4800,4800,135631,5027,61,455,1,10380,137
"1592137307","5300","","Aggregated",425.80,105.00,1100,1500,1800,2000,2400,2600,3600,3800,4000,4000,4000,4000,136170,5027,62,462,1,10380,137
"1592137309","5300","","Aggregated",366.50,0.00,1700,2300,2500,2700,3400,4300,5000,5600,6100,6600,6600,6600,136830,5027,63,476,1,10380,137
"1592137311","5300","","Aggregated",349.10,0.00,2500,2900,3200,3400,3900,5000,5900,6600,8300,8500,8500,8500,138128,5027,66,503,1,10380,137
"1592137313","5400","","Aggregated",408.00,0.00,2800,3200,3400,3500,4100,5100,6000,6900,8300,8500,8500,8500,138945,5027,67,517,1,10380,137
"1592137315","5400","","Aggregated",436.90,0.00,3000,3300,3500,3700,4600,5400,6100,7000,8300,8500,8500,8500,139474,5027,68,526,1,10380,137
"1592137317","5400","","Aggregated",379.10,0.00,3000,3300,3500,3800,4800,6000,7100,7500,8300,8500,8500,8500,140297,5077,69,542,1,10380,137
"1592137319","5400","","Aggregated",400.80,0.00,2800,3200,3500,3900,5400,7500,8100,8300,9100,9700,9700,9700,141105,5472,70,555,1,10380,137
"1592137321","5400","","Aggregated",424.70,41.70,2900,4200,4600,5700,7000,7500,8300,9100,11000,11000,11000,11000,142572,5938,73,596,1,11209,137
"1592137323","5500","","Aggregated",392.00,63.60,2300,3200,4300,4600,6900,7300,8200,8900,11000,11000,11000,11000,143900,6409,76,603,1,11209,138
"1592137325","5500","","Aggregated",477.30,138.20,1900,2500,4200,4500,6900,7300,8100,8900,11000,11000,11000,11000,144676,6409,78,606,1,11209,138
"1592137327","5500","","Aggregated",505.80,138.20,1600,2100,3000,4200,6700,7000,8100,8900,11000,11000,11000,11000,145543,6409,80,610,1,11209,138
"1592137329","5500","","Aggregated",509.30,138.20,1700,2100,2500,3800,5600,6900,7100,7200,11000,11000,11000,11000,146080,6409,81,616,1,11209,138
"1592137331","5559","","Aggregated",462.50,96.50,1300,1500,1700,1900,2400,2800,3300,3800,5600,6500,6500,6500,147110,6409,83,623,1,11209,138
"1592137333","5600","","Aggregated",478.60,74.60,1500,1800,2000,2200,2700,3200,3900,4100,5600,6500,6500,6500,147957,6409,85,630,1,11209,138
"1592137335","5600","","Aggregated",388.60,0.00,1600,1900,2200,2300,2900,3400,4000,4300,5600,6500,6500,6500,148564,6409,87,636,1,11209,138
"1592137337","5600","","Aggregated",399.20,0.00,2000,2400,2600,2800,3600,4700,6700,8000,8200,8200,8200,8200,149535,6423,89,654,1,11209,138
"1592137339","5600","","Aggregated",382.10,0.30,2300,2700,3100,3300,4500,8000,8400,9400,9800,10000,10000,10000,150322,6432,91,674,1,11209,138
"1592137341","5629","","Aggregated",431.20,1.90,2800,3400,3800,4200,5500,8100,8600,9500,10000,11000,11000,11000,150885,6469,93,687,1,11209,138
"1592137343","5700","","Aggregated",399.60,6.00,3600,4000,4500,4700,5700,8000,8600,9500,10000,11000,11000,11000,151935,6469,95,712,1,11209,138
"1592137346","5700","","Aggregated",391.70,6.00,3900,4300,4700,5000,6400,8100,8700,9500,10000,11000,11000,11000,152414,6469,97,723,1,11209,138
"1592137348","5700","","Aggregated",384.10,6.00,4100,4400,4700,4900,5400,6400,7600,9500,10000,11000,11000,11000,153657,6886,99,743,1,11209,138
"1592137350","5700","","Aggregated",403.40,43.90,4100,4500,4900,5100,5600,6100,6700,7200,8300,8300,8300,8300,154424,7249,100,754,1,11209,138
"1592137352","5700","","Aggregated",411.60,69.40,4000,4600,5100,5400,6000,6600,7200,7400,8300,8600,8600,8600,155339,7737,100,771,1,11209,138
"1592137354","5800","","Aggregated",445.40,126.80,2100,4700,5500,6000,6900,7400,8100,8300,9200,10000,10000,10000,157774,9437,110,805,1,11209,139
"1592137356","5800","","Aggregated",533.50,248.50,1300,2600,5200,5800,6900,7300,8100,8200,9200,10000,10000,10000,158617,10247,110,800,1,11209,139
"1592137358","5800","","Aggregated",602.90,362.80,1100,1700,5100,5900,6900,7300,8100,8300,9200,10000,10000,10000,159376,10247,110,797,1,11209,139
"1592137360","5800","","Aggregated",561.40,338.20,460,1100,1600,2100,6800,7300,8100,8300,9300,10000,10000,10000,160212,10247,110,795,1,11209,139
"1592137362","5800","","Aggregated",573.00,301.20,280,650,940,1100,1600,6900,7300,7700,8300,8500,8500,8500,160425,10247,110,796,1,11209,139
"1592137364","5841","","Aggregated",507.00,251.00,350,860,2300,2500,2700,2800,2900,2900,3400,3900,3900,3900,161435,10247,120,807,1,11209,139
"1592137366","5900","","Aggregated",363.20,129.30,2000,2400,2500,2600,2800,2800,3000,3200,3700,3900,3900,3900,162326,10247,120,815,1,11209,139
"1592137368","5900","","Aggregated",386.10,15.00,2500,2600,2800,2900,3300,3700,4500,5100,5700,5800,5800,5800,163131,10247,120,827,1,11209,139
"1592137370","5900","","Aggregated",341.70,0.00,2700,3100,3300,3500,4300,5700,7200,7300,7600,7700,7700,7700,164163,10249,120,847,1,11209,139
"1592137372","6000","","Aggregated",327.30,0.00,3000,3500,3800,4200,5800,7300,7700,8000,8600,8700,8700,8700,165043,10251,130,869,1,11209,139
"1592137374","6000","","Aggregated",427.50,0.30,3400,3900,4300,4700,7000,7500,8100,8500,9400,9700,9700,9700,165659,10253,130,878,1,11209,139
"1592137376","6000","","Aggregated",461.90,0.40,3500,4100,4600,5200,7100,7600,8400,9300,12000,12000,12000,12000,166454,10272,130,896,1,12455,139
"1592137379","6000","","Aggregated",415.70,2.50,3600,4300,5100,5800,7300,8400,11000,13000,14000,14000,14000,14000,167576,10805,140,911,1,14327,139
"1592137381","6000","","Aggregated",433.90,54.80,3500,4200,5100,5600,7500,9300,13000,13000,16000,17000,17000,17000,168052,11032,140,922,1,16980,139
"1592137383","6022","","Aggregated",375.50,76.80,3600,5400,6100,6600,10000,12000,14000,17000,18000,18000,18000,18000,170201,11882,150,982,1,17705,139
"1592137385","6100","","Aggregated",469.60,140.90,3100,4900,5800,6300,9300,12000,13000,17000,18000,18000,18000,18000,171054,11882,150,984,1,17705,139
"1592137387","6100","","Aggregated",531.70,162.90,2700,4000,5500,6000,7800,12000,14000,17000,18000,18000,18000,18000,171853,11882,160,989,1,17705,139
"1592137389","6100","","Aggregated",529.00,161.00,2700,3800,5400,5900,7700,12000,13000,17000,18000,18000,18000,18000,172253,11882,160,994,1,17705,139
"1592137391","6100","","Aggregated",456.30,108.70,2600,3200,4100,5300,7000,12000,13000,14000,18000,18000,18000,18000,173249,11882,160,1008,1,17705,139
"1592137393","6139","","Aggregated",522.20,86.50,2600,3100,3500,3700,4400,5900,6800,7400,8900,10000,10000,10000,174143,11924,170,1019,1,17705,139
"1592137395","6200","","Aggregated",408.50,24.20,3000,3600,3900,4100,5000,6000,6800,7500,10000,10000,10000,10000,174748,11956,170,1029,1,17705,139
"1592137397","6200","","Aggregated",372.00,7.40,3400,3800,4200,4400,5300,6000,6900,7400,10000,10000,10000,10000,175857,11956,170,1048,1,17705,139
"1592137400","6200","","Aggregated",379.80,7.40,3800,4200,4600,4900,5800,6600,6900,7300,10000,10000,10000,10000,176583,12002,180,1065,1,17705,139
"1592137402","6210","","Aggregated",378.50,12.00,4200,4700,5100,5300,6200,6800,8100,9000,11000,12000,12000,12000,177445,12002,180,1083,1,17705,139
"1592137404","6300","","Aggregated",404.50,12.00,4300,4900,5300,5700,6500,7000,8400,9100,11000,12000,12000,12000,178389,12367,190,1096,1,17705,139
"1592137406","6300","","Aggregated",398.60,40.50,4200,5000,5500,6000,7000,9100,9700,9900,11000,12000,12000,12000,179780,13293,200,1113,1,17705,140
"1592137408","6300","","Aggregated",494.40,129.10,4100,5000,5600,6200,8300,9400,10000,11000,13000,13000,13000,13000,180189,13549,200,1121,1,17705,140
"1592137410","6300","","Aggregated",407.80,148.60,4200,6100,7400,8100,9700,12000,13000,13000,14000,14000,14000,14000,181512,13981,210,1168,1,17705,140
"1592137412","6304","","Aggregated",451.90,168.20,3000,5400,7600,8600,10000,12000,13000,14000,15000,15000,15000,15000,183217,15047,220,1195,1,17705,140
"1592137414","6400","","Aggregated",541.60,298.00,2800,3700,7300,8200,10000,12000,13000,14000,15000,15000,15000,15000,184033,15047,220,1197,1,17705,140
"1592137416","6400","","Aggregated",543.20,268.80,2900,3600,7000,7700,10000,12000,13000,14000,15000,15000,15000,15000,184850,15047,230,1203,1,17705,140
"1592137419","6400","","Aggregated",481.70,180.00,2500,3000,3100,3400,5700,11000,13000,14000,15000,15000,15000,15000,185522,15047,230,1209,1,17705,140
"1592137421","6400","","Aggregated",498.60,144.50,2300,2800,3400,3700,4500,5200,5900,6300,8900,9200,9200,9200,186126,15047,230,1220,1,17705,140
"1592137423","6403","","Aggregated",498.60,144.50,3200,3700,4000,4200,5000,5600,6300,6700,10000,10000,10000,10000,186631,15049,240,1227,1,17705,140
"1592137425","6469","","Aggregated",314.50,0.20,4200,4700,5000,5300,5900,7100,8000,8700,9500,10000,10000,10000,188067,15072,250,1258,1,17705,140
"1592137427","6488","","Aggregated",362.90,2.40,4700,5100,5600,5800,6700,7800,8400,8900,10000,12000,12000,12000,188488,15134,250,1268,1,17705,140
"1592137429","6500","","Aggregated",322.10,2.50,4600,5100,5500,5800,7200,7900,8700,9300,13000,13000,13000,13000,190160,15954,260,1292,1,17705,140
"1592137432","6500","","Aggregated",463.80,90.70,4800,5400,5900,6400,7600,8200,9800,10000,13000,13000,13000,13000,190436,16093,260,1299,1,17705,140
"1592137434","6600","","Aggregated",375.50,100.70,4000,5600,7300,7800,9000,10000,13000,13000,18000,18000,18000,18000,193709,18208,280,1357,1,17833,141
"1592137436","6600","","Aggregated",673.20,313.40,2900,4900,6900,7500,8800,10000,13000,13000,18000,18000,18000,18000,194690,19102,280,1350,1,17833,141
"1592137438","6600","","Aggregated",659.20,401.70,1800,3100,5400,7600,9000,10000,13000,13000,18000,18000,18000,18000,195465,19126,270,1345,1,17833,141
"1592137440","6600","","Aggregated",697.00,405.40,1000,3000,3900,7200,8900,10000,13000,13000,18000,18000,18000,18000,196054,19126,270,1342,1,17833,141
"1592137442","6600","","Aggregated",589.40,317.20,640,1800,2300,2800,7900,9600,11000,13000,18000,18000,18000,18000,196815,19126,280,1344,1,17833,141
"1592137444","6605","","Aggregated",635.10,307.00,250,1500,1700,1800,2100,3600,3900,4200,4300,4300,4300,4300,197072,19126,280,1347,1,17833,141
"1592137446","6624","","Aggregated",315.20,92.60,1600,2000,3500,3700,4300,4700,5400,5400,5900,6000,6000,6000,197567,19126,280,1354,1,17833,141
"1592137449","6697","","Aggregated",281.00,3.70,4400,4900,5100,5300,5400,6100,6400,6500,6800,6800,6800,6800,198952,19126,290,1380,1,17833,141
"1592137451","6700","","Aggregated",316.30,0.00,4900,5400,5500,5600,6000,6200,6400,6500,6800,7000,7000,7000,200369,19126,300,1404,1,17833,141
"1592137453","6723","","Aggregated",429.30,0.00,4700,5300,5400,5600,6000,6200,6400,6500,7000,7300,7300,7300,201177,19126,310,1412,1,17833,141
"1592137455","6771","","Aggregated",435.80,0.00,5000,5400,5700,5900,6200,7600,10000,11000,11000,11000,11000,11000,202019,19126,320,1430,1,17833,141
"1592137457","6800","","Aggregated",461.70,0.00,4900,5800,6000,6300,9600,11000,11000,12000,13000,13000,13000,13000,202851,19126,320,1451,1,17833,141
"1592137459","6800","","Aggregated",525.70,0.00,4100,5700,6400,7700,10000,11000,12000,12000,13000,13000,13000,13000,203454,19126,330,1464,1,17833,141
"1592137461","6800","","Aggregated",448.00,0.00,5200,6900,8300,9900,11000,14000,15000,15000,16000,17000,17000,17000,204494,19130,340,1494,1,17833,141
"1592137463","6800","","Aggregated",391.90,0.00,5300,7000,8400,10000,12000,14000,15000,16000,18000,19000,19000,19000,205176,19251,340,1507,1,18524,141
"1592137465","6900","","Aggregated",396.90,12.20,5500,6700,8600,10000,14000,15000,17000,19000,21000,21000,21000,21000,206467,19712,350,1538,1,20879,141
"1592137468","6900","","Aggregated",412.30,65.50,5500,6300,7300,9500,15000,16000,18000,20000,21000,22000,22000,22000,206650,19864,350,1540,1,21743,141
"1592137470","6900","","Aggregated",340.90,72.80,5000,6300,8200,9500,11000,16000,18000,20000,23000,25000,25000,25000,208044,20685,370,1575,1,25496,141
"1592137472","6900","","Aggregated",433.30,155.90,4100,6200,8500,9500,10000,10000,16000,19000,21000,25000,25000,25000,211410,22708,400,1621,1,25496,142
"1592137474","7000","","Aggregated",648.20,357.80,3400,4500,8000,8700,9800,10000,11000,14000,21000,25000,25000,25000,212241,22708,400,1617,1,25496,142
"1592137476","7000","","Aggregated",699.70,345.70,3100,4300,5100,8500,9800,10000,10000,11000,21000,25000,25000,25000,212906,22708,400,1614,1,25496,142
"1592137478","7000","","Aggregated",634.90,292.70,2500,4000,4800,8200,9700,10000,10000,11000,20000,25000,25000,25000,213755,22708,400,1611,1,25496,142
"1592137480","7000","","Aggregated",697.20,285.40,1100,1500,2100,2400,3000,3400,3400,3500,4000,4200,4200,4200,214098,22708,410,1612,1,25496,142
"1592137483","7000","","Aggregated",625.30,202.30,1100,1400,1700,2400,4300,4600,4800,4800,4900,5100,5100,5100,214518,22708,410,1617,1,25496,142
"1592137485","7000","","Aggregated",276.30,0.00,3600,5100,5200,5600,5800,6100,6300,6400,7500,7500,7500,7500,215389,22708,420,1633,1,25496,142
"1592137487","7042","","Aggregated",274.90,0.00,5700,6000,6200,6200,6400,6600,6700,6700,7500,7500,7500,7500,216452,22708,430,1656,1,25496,142
"1592137489","7100","","Aggregated",305.20,0.00,5700,5900,6100,6200,6400,6600,6700,6800,7500,7500,7500,7500,217798,22708,440,1675,1,25496,142
"1592137491","7100","","Aggregated",380.90,0.00,5600,5900,6100,6200,6400,6700,7000,7500,7700,8200,8200,8200,218588,22708,450,1681,1,25496,142
"1592137493","7100","","Aggregated",445.90,0.00,5600,6000,6200,6300,6700,8200,9100,9900,11000,11000,11000,11000,219269,22708,460,1693,1,25496,142
"1592137495","7200","","Aggregated",473.90,0.00,5600,6200,6400,6600,8600,10000,11000,12000,13000,13000,13000,13000,219975,22738,470,1709,1,25496,142
"1592137497","7200","","Aggregated",458.70,2.30,4700,7600,9100,10000,11000,12000,13000,13000,15000,15000,15000,15000,220741,22753,470,1735,1,25496,142
"1592137499","7200","","Aggregated",433.20,4.00,5300,9100,10000,11000,12000,13000,15000,16000,17000,17000,17000,17000,221201,22976,480,1742,1,25496,142
"1592137501","7200","","Aggregated",340.60,25.90,6300,10000,11000,12000,13000,15000,17000,18000,19000,19000,19000,19000,222083,23228,490,1765,1,25496,142
"1592137503","7200","","Aggregated",323.20,36.30,6400,10000,11000,12000,14000,16000,18000,18000,19000,20000,20000,20000,222254,23302,490,1769,1,25496,142
"1592137506","7200","","Aggregated",259.90,60.10,5800,8200,9100,10000,14000,17000,20000,21000,22000,22000,22000,22000,223477,23895,500,1803,1,25496,142
"1592137508","7282","","Aggregated",318.90,113.40,6700,9200,11000,13000,19000,21000,22000,23000,23000,24000,24000,24000,226877,25255,540,1920,1,25496,142
"1592137510","7300","","Aggregated",578.30,235.20,6200,8300,9800,12000,14000,21000,22000,23000,23000,24000,24000,24000,227805,25255,550,1922,1,25496,142
"1592137512","7300","","Aggregated",640.90,227.90,5800,6900,9500,10000,13000,21000,22000,23000,23000,24000,24000,24000,228630,25255,560,1925,1,25496,142
"1592137514","7398","","Aggregated",640.10,202.30,5400,6700,9200,10000,13000,21000,22000,23000,23000,24000,24000,24000,229319,25255,570,1930,1,25496,142
"1592137516","7400","","Aggregated",692.70,194.60,4000,5200,6000,6300,9500,21000,21000,23000,23000,24000,24000,24000,229861,25255,580,1933,1,25496,142
"1592137518","7400","","Aggregated",640.00,137.80,2300,3200,3700,4200,5900,7500,9400,9800,11000,12000,12000,12000,229903,25255,580,1934,1,25496,142
"1592137520","7400","","Aggregated",302.60,0.00,2600,4300,5500,5800,6800,8200,9500,10000,11000,12000,12000,12000,230099,25255,580,1937,1,25496,142
"1592137522","7400","","Aggregated",215.50,0.00,6400,7000,7400,7600,8000,8500,9400,9900,11000,12000,12000,12000,231489,25255,600,1968,1,25496,142
"1592137524","7403","","Aggregated",277.50,0.00,7200,7600,7800,7900,8600,9200,10000,11000,11000,12000,12000,12000,232684,25255,620,1999,1,25496,142
"1592137527","7500","","Aggregated",306.90,0.00,7100,7500,7700,7800,8400,9000,9400,11000,11000,11000,11000,11000,233964,25255,630,2022,1,25496,142
"1592137529","7500","","Aggregated",407.70,0.00,6800,7400,7700,7800,8600,9300,10000,11000,11000,11000,11000,11000,235210,25688,640,2031,1,25496,142
"1592137531","7500","","Aggregated",528.50,42.20,6500,7300,7700,7900,9100,10000,11000,11000,13000,13000,13000,13000,236516,26291,640,2041,1,25496,142
"1592137533","7500","","Aggregated",630.70,100.50,6300,7300,7800,8400,10000,11000,12000,13000,14000,15000,15000,15000,237427,26692,640,2056,1,25496,142
"1592137535","7533","","Aggregated",580.20,142.80,4200,7300,9400,10000,13000,13000,15000,15000,16000,16000,16000,16000,239136,27604,660,2088,1,25496,142
"1592137537","7600","","Aggregated",634.20,225.80,2200,6800,10000,11000,13000,15000,16000,17000,18000,18000,18000,18000,241068,28829,690,2114,1,25496,143
"1592137540","7600","","Aggregated",568.90,271.10,2200,9600,12000,13000,15000,16000,16000,17000,18000,18000,18000,18000,241137,28829,690,2114,1,25496,143
"1592137542","7600","","Aggregated",527.50,289.10,2500,4000,11000,13000,15000,16000,16000,17000,18000,18000,18000,18000,242041,28829,700,2120,1,25496,143
"1592137544","7639","","Aggregated",478.40,223.60,3400,3700,3900,4000,13000,15000,16000,17000,18000,18000,18000,18000,243514,28829,720,2128,1,25496,143
"1592137546","7700","","Aggregated",554.80,206.50,3600,3700,3900,4000,6300,15000,16000,16000,18000,18000,18000,18000,243763,28829,720,2130,1,25496,143
"1592137548","7700","","Aggregated",443.00,122.50,3600,3800,3900,4100,4600,6000,6700,7200,8400,10000,10000,10000,245025,28829,740,2135,1,25496,142
"1592137550","7700","","Aggregated",381.30,0.00,3600,3700,3900,4200,5700,6600,7800,8500,9800,12000,12000,12000,245489,28829,750,2139,1,25496,142
"1592137552","7700","","Aggregated",432.60,0.00,3500,4200,5300,6000,7800,9000,10000,11000,14000,17000,17000,17000,246541,28829,760,2155,1,25496,142
"1592137554","7756","","Aggregated",434.60,0.00,3700,4700,6200,6700,8900,10000,12000,14000,18000,19000,19000,19000,247390,28851,770,2168,1,25496,142
"1592137556","7800","","Aggregated",385.40,2.20,4000,6000,7100,8200,9400,11000,14000,16000,18000,19000,19000,19000,247868,28851,780,2175,1,25496,142
"1592137558","7800","","Aggregated",397.80,2.20,4400,6300,8500,9000,10000,13000,16000,16000,18000,19000,19000,19000,247945,28851,780,2177,1,25496,142
"1592137561","7800","","Aggregated",282.30,2.20,5500,8300,9200,10000,14000,16000,18000,19000,19000,20000,20000,20000,248464,28871,790,2194,1,25496,142
"1592137563","7800","","Aggregated",296.00,2.70,9400,13000,15000,16000,20000,21000,22000,23000,26000,26000,26000,26000,249569,29279,810,2242,1,26077,142
"1592137565","7800","","Aggregated",174.50,6.20,9500,12000,14000,16000,20000,21000,22000,23000,26000,26000,26000,26000,250648,29379,820,2276,1,26077,142
"1592137567","7804","","Aggregated",315.80,51.90,9500,11000,12000,14000,19000,21000,22000,23000,26000,26000,26000,26000,251845,29849,840,2310,1,26417,142
"1592137569","7900","","Aggregated",292.80,52.80,8400,11000,13000,17000,20000,23000,26000,30000,30000,32000,32000,32000,256268,32649,890,2425,1,31769,143
"1592137571","7900","","Aggregated",670.50,255.50,7900,10000,13000,15000,20000,22000,26000,30000,30000,32000,32000,32000,256863,33094,890,2419,1,31769,143
"1592137574","7900","","Aggregated",814.50,411.90,5900,8400,11000,13000,18000,23000,26000,30000,30000,32000,32000,32000,257498,33094,880,2414,1,31769,143
"1592137576","7924","","Aggregated",749.90,376.20,5700,7600,10000,13000,18000,22000,26000,30000,30000,32000,32000,32000,257860,33094,880,2412,1,31769,143
"1592137578","7942","","Aggregated",717.00,371.50,480,1400,2200,2600,3100,3500,30000,30000,30000,32000,32000,32000,258171,33094,880,2413,1,31769,143
"1592137580","7960","","Aggregated",619.70,320.20,510,1500,3000,3300,4200,4400,4600,4600,5400,5400,5400,5400,258422,33094,880,2415,1,31769,143
"1592137582","8000","","Aggregated",213.10,43.30,4100,6200,6200,6300,6300,6300,6400,6400,6500,6500,6500,6500,259360,33094,900,2429,1,31769,143
"1592137584","8000","","Aggregated",210.20,0.00,6200,6300,6300,6300,6400,8100,8100,8200,8200,8300,8300,8300,259547,33094,900,2433,1,31769,143
