"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1592139400","4100","","Aggregated",294.00,20.50,3800,4400,4900,5100,6100,7500,10000,11000,14000,16000,16000,16000,79904,4643,120,842,1,15973,140
"1592139402","4100","","Aggregated",326.60,67.70,3900,4700,5100,5400,6000,7400,9800,11000,14000,16000,16000,16000,80994,5245,120,867,1,15973,141
"1592139404","4200","","Aggregated",385.80,139.00,350,4400,4900,5100,5800,6500,7900,11000,14000,16000,16000,16000,81691,5942,120,860,1,15973,141
"1592139406","4200","","Aggregated",406.80,197.90,34,440,4700,4900,5700,6200,7500,7900,14000,16000,16000,16000,82337,6339,110,853,1,15973,141
"1592139408","4200","","Aggregated",423.30,267.90,110,400,770,4800,5500,6000,6900,7700,8500,16000,16000,16000,82897,6339,120,851,1,15973,141
"1592139410","4200","","Aggregated",419.80,252.50,65,450,780,990,5100,5700,6300,7700,8100,8700,8700,8700,83359,6339,120,851,1,15973,141
"1592139412","4200","","Aggregated",385.80,205.30,300,780,1000,1200,1700,2200,2700,2900,3400,3900,3900,3900,84025,6339,130,858,1,15973,141
"1592139414","4290","","Aggregated",318.10,134.00,870,1300,1700,1900,2400,2800,3200,3600,4000,4300,4300,4300,84508,6339,130,865,1,15973,141
"1592139416","4300","","Aggregated",303.40,75.10,1500,2200,2500,2700,3300,4100,4500,4900,5700,5800,5800,5800,85058,6339,130,881,1,15973,141
"1592139418","4300","","Aggregated",272.40,5.10,2400,3000,3500,3800,4400,4800,6200,6800,7300,7300,7300,7300,85597,6339,140,902,1,15973,141
"1592139420","4300","","Aggregated",270.40,0.00,3100,3700,4100,4300,4900,5600,7200,7800,8700,9200,9200,9200,86179,6365,140,925,1,15973,141
"1592139422","4300","","Aggregated",268.40,0.20,3800,4300,4600,4900,6200,7100,7500,8000,11000,11000,11000,11000,86891,6528,150,954,1,15973,141
"1592139424","4392","","Aggregated",272.50,4.00,4000,4500,4900,5200,6600,7300,8100,8600,12000,12000,12000,12000,87645,6918,150,970,1,15973,142
"1592139426","4400","","Aggregated",315.30,50.90,4100,4800,5200,5700,6800,7700,9800,11000,13000,13000,13000,13000,89134,7731,160,1005,1,15973,142
"1592139428","4400","","Aggregated",381.60,108.50,3900,5000,5500,6000,6900,8000,10000,11000,13000,16000,16000,16000,90040,8326,150,1022,1,15973,142
"1592139430","4400","","Aggregated",432.50,168.60,460,4800,5300,5800,6800,7700,10000,11000,13000,16000,16000,16000,90725,8992,150,1014,1,15973,143
"1592139433","4400","","Aggregated",447.30,230.00,180,650,4900,5300,6400,7500,11000,11000,13000,16000,16000,16000,91266,9042,150,1009,1,15973,143
"1592139435","4457","","Aggregated",430.20,246.80,120,440,980,1700,6100,6800,8100,11000,13000,16000,16000,16000,91707,9042,150,1009,1,15973,143
"1592139437","4500","","Aggregated",403.60,212.40,220,1000,1400,1600,2000,2400,5800,6700,7700,13000,13000,13000,92472,9042,160,1014,1,15973,143
"1592139439","4500","","Aggregated",332.60,131.10,1100,1600,2000,2300,3100,3600,4100,4300,4700,4700,4700,4700,92967,9042,160,1025,1,15973,143
"1592139441","4500","","Aggregated",290.80,101.70,1800,2700,3000,3200,4000,4300,5200,5500,5700,5700,5700,5700,93492,9042,170,1038,1,15973,143
"1592139443","4500","","Aggregated",276.60,5.00,2600,3100,3500,3800,4400,5100,5700,6400,7300,7400,7400,7400,94103,9060,170,1054,1,15973,143
"1592139445","4600","","Aggregated",281.70,1.80,3100,3600,4000,4300,5400,6100,6900,7300,9000,9600,9600,9600,94632,9060,180,1072,1,15973,143
"1592139447","4600","","Aggregated",294.50,1.80,3700,4300,4700,5200,6400,7800,8700,9100,10000,11000,11000,11000,95154,9071,180,1097,1,15973,143
"1592139449","4600","","Aggregated",266.80,2.10,4000,5000,5500,5900,7700,8900,10000,11000,12000,12000,12000,12000,96267,9638,180,1125,1,15973,143
"1592139451","4600","","Aggregated",322.60,55.30,4300,5500,6100,6400,8400,11000,11000,12000,12000,13000,13000,13000,97264,10191,180,1149,1,15973,143
"1592139453","4600","","Aggregated",371.10,111.70,4500,6100,6500,6800,8300,11000,12000,12000,14000,14000,14000,14000,98250,10695,180,1174,1,15973,143
"1592139455","4700","","Aggregated",409.50,159.70,270,6000,6500,6800,8000,10000,11000,12000,14000,15000,15000,15000,99441,11603,180,1184,1,15973,144
"1592139457","4700","","Aggregated",478.00,250.80,120,5300,6300,6600,7400,8900,11000,12000,14000,15000,15000,15000,100096,12046,180,1177,1,15973,144
"1592139459","4700","","Aggregated",494.30,298.30,180,670,6200,6500,7100,7800,9500,12000,14000,15000,15000,15000,100543,12046,180,1175,1,15973,144
"1592139461","4700","","Aggregated",426.50,245.10,350,960,1400,1700,6700,7400,8000,8400,9200,15000,15000,15000,101173,12047,190,1176,1,15973,144
"1592139463","4700","","Aggregated",391.50,188.80,500,1100,1400,1600,2000,2500,3000,3100,3600,3800,3800,3800,101577,12047,190,1180,1,15973,144
"1592139465","4800","","Aggregated",339.40,139.00,1500,2100,3000,3100,3400,4100,4600,4800,5900,6000,6000,6000,102164,12047,190,1193,1,15973,144
"1592139467","4800","","Aggregated",278.40,90.50,2200,3100,3400,3700,4300,4700,5200,5800,6400,6600,6600,6600,102459,12060,200,1202,1,15973,144
"1592139469","4800","","Aggregated",238.80,1.40,3600,4400,4800,4900,5500,5900,6200,6500,7500,7500,7500,7500,103206,12062,200,1230,1,15973,144
"1592139471","4800","","Aggregated",267.50,1.60,4700,5100,5500,5700,6000,6300,6700,7200,7500,7700,7700,7700,103746,12062,210,1253,1,15973,144
"1592139473","4800","","Aggregated",255.00,1.50,5100,5700,6000,6100,6800,7300,8300,8700,9300,9500,9500,9500,104511,12295,210,1277,1,15973,144
"1592139475","4900","","Aggregated",271.90,14.60,5200,5800,6100,6300,7100,7700,8600,9100,11000,12000,12000,12000,105534,12941,210,1290,1,15973,144
"1592139477","4900","","Aggregated",323.00,78.50,5500,6100,6600,6900,7800,8600,9800,11000,12000,13000,13000,13000,106573,13467,210,1317,1,15973,145
"1592139479","4900","","Aggregated",392.50,129.40,5600,6600,7200,7600,8700,11000,13000,13000,14000,14000,14000,14000,107700,14079,210,1352,1,15973,145
"1592139481","4900","","Aggregated",439.80,189.20,110,6900,7600,8100,9700,12000,14000,17000,17000,18000,18000,18000,108874,14837,210,1384,1,17502,145
"1592139483","4900","","Aggregated",501.10,259.00,120,6800,7700,8200,10000,13000,14000,17000,17000,18000,18000,18000,109278,14866,210,1380,1,17502,145
"1592139485","5000","","Aggregated",493.30,267.30,510,1900,7600,8100,11000,13000,15000,17000,17000,18000,18000,18000,109886,14868,210,1378,1,17502,145
"1592139487","5000","","Aggregated",442.40,203.50,920,1700,3000,7800,10000,13000,15000,17000,17000,18000,18000,18000,110409,14868,220,1381,1,17502,145
"1592139489","5000","","Aggregated",388.60,151.40,1300,2100,2900,3200,5200,10000,16000,17000,17000,18000,18000,18000,110915,14868,220,1390,1,17502,145
"1592139491","5000","","Aggregated",318.10,91.40,2000,2900,3200,3400,3800,4200,4900,5100,5700,6300,6300,6300,111300,14868,230,1397,1,17502,145
"1592139493","5000","","Aggregated",260.70,21.60,3100,3600,3900,4200,5000,5400,5700,6200,7400,7400,7400,7400,112062,14868,230,1416,1,17502,145
"1592139495","5100","","Aggregated",269.20,0.20,3700,4200,4600,4800,5400,6000,6800,7200,8500,8600,8600,8600,112603,14868,240,1432,1,17502,145
"1592139497","5100","","Aggregated",268.20,0.10,4100,4800,5200,5400,6300,7400,9100,9700,11000,11000,11000,11000,113273,15042,240,1451,1,17502,145
"1592139499","5100","","Aggregated",273.70,5.30,4400,5200,5800,6100,7200,9100,11000,11000,12000,13000,13000,13000,114349,15541,240,1473,1,17502,145
"1592139501","5100","","Aggregated",335.60,55.00,4800,5800,6400,6900,8700,10000,12000,13000,16000,17000,17000,17000,115469,16096,250,1500,1,17502,145
"1592139503","5100","","Aggregated",384.50,108.20,5000,6400,7200,7700,9500,11000,13000,14000,16000,17000,17000,17000,116208,16445,250,1523,1,17502,146
"1592139505","5200","","Aggregated",418.60,155.70,740,6500,7700,8400,10000,12000,15000,16000,20000,21000,21000,21000,117824,17547,250,1550,1,20991,146
"1592139507","5200","","Aggregated",497.30,235.10,610,6500,7800,8600,11000,13000,15000,17000,20000,22000,22000,22000,118450,17691,250,1559,1,21888,146
"1592139509","5200","","Aggregated",524.60,277.00,790,6000,7900,8600,11000,13000,15000,17000,20000,22000,22000,22000,118966,17691,260,1559,1,21888,146
"1592139511","5200","","Aggregated",466.10,227.30,1200,1900,6000,8000,10000,12000,16000,17000,20000,22000,22000,22000,119511,17702,270,1561,1,21888,146
"1592139513","5200","","Aggregated",419.90,174.40,1400,1900,2400,2800,9400,11000,15000,17000,20000,22000,22000,22000,120038,17702,270,1565,1,21888,146
"1592139515","5300","","Aggregated",367.60,127.70,2000,2600,2900,3200,3900,5000,12000,13000,19000,22000,22000,22000,120605,17702,280,1574,1,21888,146
"1592139517","5300","","Aggregated",297.90,48.30,2500,3300,3800,4200,4700,6000,7400,7500,8500,8600,8600,8600,121158,17713,290,1589,1,21888,146
"1592139519","5300","","Aggregated",259.60,2.20,3500,4500,4900,5100,5800,6600,7800,8300,9600,10000,10000,10000,121731,17723,290,1607,1,21888,146
"1592139521","5300","","Aggregated",282.50,2.20,4700,5300,5600,5800,6600,7400,8100,8500,10000,11000,11000,11000,122355,17773,300,1629,1,21888,146
"1592139523","5300","","Aggregated",283.90,7.40,5100,5600,5900,6100,7000,7800,8800,10000,11000,11000,11000,11000,123253,18182,300,1643,1,21888,146
"1592139525","5400","","Aggregated",296.40,20.60,5300,5700,6000,6300,7400,8100,9700,11000,13000,13000,13000,13000,123870,18576,310,1649,1,21888,146
"1592139527","5400","","Aggregated",330.30,75.40,5200,5800,6700,7300,8800,10000,13000,13000,15000,18000,18000,18000,125125,19295,320,1678,1,21888,146
"1592139529","5400","","Aggregated",364.70,122.40,5100,6300,7700,8400,9900,13000,14000,15000,18000,18000,18000,18000,126143,19871,340,1707,1,21888,147
"1592139531","5400","","Aggregated",411.00,193.20,950,7100,8900,9300,11000,14000,15000,16000,18000,20000,20000,20000,127591,20752,340,1741,1,21888,147
"1592139533","5400","","Aggregated",495.50,273.40,760,7800,9300,9800,12000,14000,16000,16000,19000,21000,21000,21000,128660,21551,330,1755,1,21888,147
"1592139535","5500","","Aggregated",542.10,317.50,480,1100,9000,9600,12000,14000,16000,16000,19000,21000,21000,21000,129630,22521,320,1742,1,21888,148
"1592139537","5500","","Aggregated",555.50,368.30,180,540,8700,9400,12000,15000,16000,16000,19000,21000,21000,21000,130217,22725,320,1735,1,21888,148
"1592139539","5500","","Aggregated",550.10,378.80,110,500,1100,1400,11000,14000,16000,16000,19000,21000,21000,21000,130688,22725,320,1733,1,21888,148
"1592139542","5500","","Aggregated",426.90,265.90,140,950,1300,2000,2600,2900,3200,3800,19000,19000,19000,19000,131359,22745,330,1737,1,21888,148
"1592139544","5500","","Aggregated",365.50,193.40,1300,2300,2800,3000,3500,3800,4400,4900,5800,6000,6000,6000,131875,22773,340,1744,1,21888,148
"1592139546","5600","","Aggregated",316.10,117.10,2800,3400,3700,4000,4600,5000,6600,6900,7600,7700,7700,7700,132397,22840,350,1755,1,21888,148
"1592139548","5600","","Aggregated",266.70,22.10,3600,4100,4500,4800,5400,6600,7100,7300,9200,9700,9700,9700,132952,22883,360,1768,1,21888,148
"1592139550","5600","","Aggregated",268.40,15.60,4300,4900,5300,5600,6700,7500,8200,8600,9700,11000,11000,11000,133565,22898,370,1787,1,21888,148
"1592139552","5600","","Aggregated",286.60,17.30,5000,5900,6400,6900,8400,9300,9700,9800,11000,11000,11000,11000,134123,22898,380,1811,1,21888,148
"1592139554","5600","","Aggregated",276.00,15.30,5800,7000,7600,7900,9300,9800,11000,11000,13000,16000,16000,16000,135129,23313,380,1835,1,21888,148
"1592139556","5700","","Aggregated",315.60,51.20,6100,7400,7900,8400,9600,11000,12000,13000,15000,17000,17000,17000,136346,24016,380,1854,1,21888,148
"1592139558","5700","","Aggregated",391.10,115.60,6200,7800,8600,9100,10000,11000,13000,14000,17000,19000,19000,19000,137352,24582,380,1873,1,21888,148
"1592139560","5700","","Aggregated",436.10,167.30,6100,8300,9400,9800,11000,13000,15000,15000,19000,21000,21000,21000,138625,25262,380,1905,1,21888,148
"1592139562","5700","","Aggregated",464.50,197.20,240,8700,9700,10000,11000,13000,15000,16000,19000,21000,21000,21000,139408,25726,370,1921,1,21888,148
"1592139564","5740","","Aggregated",529.40,282.80,650,8500,9900,11000,12000,13000,15000,16000,19000,21000,21000,21000,141137,27113,380,1936,1,21888,149
"1592139566","5800","","Aggregated",595.10,367.00,170,1000,9500,10000,11000,12000,15000,16000,19000,21000,21000,21000,142259,28084,370,1921,1,21888,149
"1592139568","5800","","Aggregated",577.90,400.70,190,840,1200,9500,11000,12000,14000,16000,19000,21000,21000,21000,142771,28128,370,1916,1,21888,149
"1592139570","5800","","Aggregated",539.60,357.40,410,990,1200,1500,11000,12000,13000,13000,19000,19000,19000,19000,143364,28128,380,1914,1,21888,149
"1592139572","5800","","Aggregated",462.50,289.00,470,990,1200,1500,2400,3000,11000,12000,19000,19000,19000,19000,143834,28128,380,1916,1,21888,149
"1592139574","5802","","Aggregated",433.20,240.20,1100,1900,2500,2800,3700,4200,5000,5200,6300,6300,6300,6300,144254,28164,390,1921,1,21888,149
"1592139576","5856","","Aggregated",305.00,118.00,2600,3600,4000,4200,5100,5700,6700,6900,8000,8300,8300,8300,144830,28164,400,1932,1,21888,149
"1592139578","5900","","Aggregated",252.40,16.10,3700,4200,4500,4800,5600,6700,7400,7700,9200,10000,10000,10000,145374,28164,410,1943,1,21888,149
"1592139580","5900","","Aggregated",258.10,3.60,4400,5100,5500,5900,7200,8800,9800,10000,11000,12000,12000,12000,146004,28164,420,1963,1,21888,149
"1592139582","5900","","Aggregated",266.40,3.60,5200,5800,6500,6900,8400,9800,11000,11000,14000,14000,14000,14000,146643,28211,420,1983,1,21888,149
"1592139584","5945","","Aggregated",267.10,3.60,5400,6200,6800,7300,9400,11000,12000,14000,16000,16000,16000,16000,147600,28683,420,1997,1,21888,149
"1592139586","6000","","Aggregated",340.40,48.40,5500,6600,7300,7700,9700,11000,13000,14000,16000,18000,18000,18000,148794,29390,420,2010,1,21888,149
"1592139588","6000","","Aggregated",396.40,111.20,5700,7100,7800,8400,10000,13000,14000,15000,18000,20000,20000,20000,149777,29887,420,2029,1,21888,149
"1592139590","6000","","Aggregated",427.60,158.30,400,7100,8000,8700,12000,14000,17000,18000,19000,20000,20000,20000,150766,30565,420,2045,1,21888,150
"1592139592","6000","","Aggregated",467.80,227.10,340,7400,8900,11000,14000,17000,19000,20000,20000,21000,21000,21000,151844,31176,420,2077,1,21888,150
"1592139594","6000","","Aggregated",518.90,290.10,410,7700,9900,11000,15000,18000,19000,20000,20000,21000,21000,21000,152298,31492,420,2087,1,21888,150
"1592139596","6042","","Aggregated",472.10,277.70,1300,8500,12000,13000,17000,19000,20000,20000,23000,25000,25000,25000,153699,32467,440,2121,1,24521,150
"1592139598","6100","","Aggregated",503.50,312.30,1300,1800,11000,13000,18000,19000,21000,23000,24000,26000,26000,26000,155051,33302,470,2140,1,26333,150
"1592139600","6100","","Aggregated",544.20,355.50,1400,1900,3100,13000,17000,19000,21000,23000,25000,26000,26000,26000,155687,33304,480,2139,1,26333,150
"1592139602","6100","","Aggregated",501.90,286.70,1600,2100,2600,3400,17000,19000,21000,24000,25000,26000,26000,26000,156193,33321,480,2141,1,26333,150
"1592139604","6200","","Aggregated",450.60,225.10,1500,2200,2900,3500,14000,19000,21000,24000,26000,26000,26000,26000,156499,33321,490,2144,1,26333,150
"1592139607","6200","","Aggregated",361.50,148.10,2600,3600,4300,4600,5700,6400,7200,7700,9400,9400,9400,9400,156850,33326,500,2152,1,26333,150
"1592139609","6200","","Aggregated",242.90,38.60,4600,5900,6500,6700,7500,8200,8800,9000,11000,11000,11000,11000,157435,33334,510,2170,1,26333,150
"1592139611","6200","","Aggregated",230.20,3.20,6200,6600,7100,7500,8400,9000,10000,11000,12000,12000,12000,12000,158061,33335,520,2189,1,26333,150
"1592139613","6200","","Aggregated",214.20,3.00,6200,6800,7300,7700,8900,10000,11000,11000,12000,14000,14000,14000,158789,33574,520,2201,1,26333,150
"1592139615","6300","","Aggregated",241.20,16.70,6300,7000,7600,8100,9900,11000,12000,14000,16000,18000,18000,18000,159620,33940,530,2217,1,26333,150
"1592139617","6300","","Aggregated",277.10,46.80,6300,7500,8200,8800,11000,12000,14000,16000,17000,18000,18000,18000,160774,34552,530,2237,1,26333,150
"1592139619","6300","","Aggregated",374.30,113.00,6200,7900,9000,9800,11000,14000,16000,16000,18000,18000,18000,18000,161759,35054,530,2257,1,26333,150
"1592139621","6300","","Aggregated",421.60,162.50,5100,8300,9900,10000,13000,15000,17000,18000,20000,21000,21000,21000,162783,35658,520,2280,1,26333,151
"1592139623","6300","","Aggregated",462.60,219.10,470,9200,10000,11000,14000,16000,19000,20000,22000,22000,22000,22000,163792,36309,520,2298,1,26333,151
"1592139625","6400","","Aggregated",511.80,276.60,510,9600,11000,12000,16000,19000,21000,21000,24000,24000,24000,24000,164828,37022,520,2320,1,26333,151
"1592139627","6400","","Aggregated",549.70,317.20,510,9900,11000,13000,16000,19000,21000,22000,24000,24000,24000,24000,164922,37112,520,2321,1,26333,151
"1592139629","6400","","Aggregated",432.30,263.10,3200,11000,17000,19000,23000,25000,26000,26000,28000,28000,28000,28000,166380,37826,550,2417,1,28375,151
"1592139631","6400","","Aggregated",398.50,256.40,2300,3200,3400,15000,21000,25000,26000,26000,28000,29000,29000,29000,169183,40406,580,2420,1,28849,152
"1592139633","6400","","Aggregated",635.50,472.40,2300,3100,3400,13000,22000,25000,26000,26000,28000,29000,29000,29000,169567,40406,580,2416,1,28849,152
"1592139635","6500","","Aggregated",569.70,415.20,2200,3100,3200,3400,22000,25000,26000,26000,28000,29000,29000,29000,170014,40406,590,2414,1,28849,152
"1592139637","6500","","Aggregated",512.10,344.50,2300,3100,3200,3400,21000,25000,26000,26000,28000,29000,29000,29000,170483,40406,600,2415,1,28849,152
"1592139639","6500","","Aggregated",528.10,331.90,1600,2300,2600,2800,3200,3700,4200,4500,5000,6100,6100,6100,171022,40406,610,2418,1,28849,152
"1592139641","6500","","Aggregated",555.50,323.20,2400,2900,3200,3400,3900,4400,4800,4900,5700,6100,6100,6100,171243,40406,620,2419,1,28849,152
"1592139643","6500","","Aggregated",231.30,15.70,3300,3900,4200,4500,5300,6400,7200,7500,8100,9300,9300,9300,171887,40406,630,2429,1,28849,152
"1592139645","6516","","Aggregated",236.80,0.00,3900,4600,5000,5300,6400,7000,7800,8700,8900,9300,9300,9300,172206,40406,630,2435,1,28849,151
"1592139647","6600","","Aggregated",231.70,0.00,5000,6300,6600,7100,8700,11000,12000,12000,12000,13000,13000,13000,173078,40554,650,2458,1,28849,151
"1592139649","6600","","Aggregated",259.20,1.90,6100,7000,7700,8200,11000,12000,13000,13000,15000,15000,15000,15000,174053,41018,650,2473,1,28849,152
"1592139651","6600","","Aggregated",275.80,42.90,6200,7300,8100,8800,11000,12000,14000,14000,15000,16000,16000,16000,175019,41479,650,2486,1,28849,152
"1592139653","6600","","Aggregated",328.90,84.60,6500,7900,9000,10000,12000,13000,15000,15000,17000,17000,17000,17000,176008,42021,650,2501,1,28849,152
"1592139655","6700","","Aggregated",378.00,135.70,6200,8000,9300,11000,12000,14000,15000,16000,18000,19000,19000,19000,176834,42594,650,2510,1,28849,152
"1592139657","6700","","Aggregated",406.60,175.60,1300,8500,10000,11000,13000,15000,16000,17000,20000,21000,21000,21000,177294,42804,660,2525,1,28849,152
"1592139659","6700","","Aggregated",424.30,230.20,1500,8900,11000,13000,15000,16000,18000,19000,23000,23000,23000,23000,179123,44032,700,2563,1,28849,152
"1592139661","6700","","Aggregated",463.30,263.60,1600,10000,13000,15000,16000,18000,20000,24000,25000,25000,25000,25000,179843,44437,710,2589,1,28849,152
"1592139664","6700","","Aggregated",472.10,290.70,1900,12000,15000,16000,19000,23000,26000,26000,27000,27000,27000,27000,181004,45161,740,2632,1,28849,152
"1592139666","6728","","Aggregated",485.80,307.50,2800,14000,16000,18000,22000,24000,26000,28000,29000,29000,29000,29000,182301,45987,770,2685,1,28869,153
"1592139668","6800","","Aggregated",509.20,308.80,2600,3100,17000,19000,23000,25000,26000,28000,29000,29000,29000,29000,183427,46567,790,2696,1,28869,153
"1592139670","6800","","Aggregated",609.20,376.30,2600,3000,17000,19000,24000,25000,26000,28000,29000,29000,29000,29000,183974,46567,800,2695,1,28869,153
"1592139672","6800","","Aggregated",476.10,250.10,2700,3000,4000,19000,23000,25000,27000,28000,29000,29000,29000,29000,184303,46567,810,2696,1,28869,153
"1592139674","6800","","Aggregated",432.70,213.00,2900,3700,4400,5200,21000,24000,25000,28000,29000,29000,29000,29000,184989,46578,820,2703,1,28869,153
"1592139676","6900","","Aggregated",393.30,143.50,3100,4100,4800,5100,5800,6300,7200,7900,8500,8700,8700,8700,185431,46594,830,2710,1,28869,153
"1592139678","6900","","Aggregated",332.20,86.00,4800,5500,5800,6000,6600,7500,8600,9300,10000,11000,11000,11000,185938,46594,840,2720,1,28869,152
"1592139680","6900","","Aggregated",246.30,2.70,5400,6000,6300,6500,7300,8000,9600,10000,11000,12000,12000,12000,186454,46594,850,2731,1,28869,152
"1592139682","6900","","Aggregated",248.40,2.70,6200,7000,7600,8100,9000,9500,11000,12000,15000,15000,15000,15000,187037,46648,860,2746,1,28869,152
"1592139684","6900","","Aggregated",269.80,3.10,6500,7900,8500,8800,9700,12000,14000,16000,17000,17000,17000,17000,188017,47118,860,2761,1,28869,152
"1592139686","7000","","Aggregated",299.50,47.90,7000,8400,8900,9200,10000,12000,15000,16000,17000,19000,19000,19000,189085,47746,860,2770,1,28869,153
"1592139688","7000","","Aggregated",356.20,106.60,7500,8900,9300,9700,12000,14000,16000,16000,20000,21000,21000,21000,190169,48313,860,2789,1,28869,153
"1592139690","7000","","Aggregated",415.10,162.60,7800,9200,9800,10000,13000,15000,16000,17000,21000,22000,22000,22000,191211,48874,860,2805,1,28869,153
"1592139692","7000","","Aggregated",457.90,217.00,490,9400,10000,11000,14000,16000,16000,17000,26000,26000,26000,26000,192481,49620,860,2824,1,28869,153
"1592139694","7000","","Aggregated",537.80,287.70,430,9700,11000,11000,15000,16000,19000,21000,26000,27000,27000,27000,193306,50184,850,2834,1,28869,153
"1592139696","7006","","Aggregated",525.50,303.50,390,10000,11000,12000,16000,17000,21000,26000,29000,29000,29000,29000,193553,50355,850,2841,1,29409,153
"1592139699","7036","","Aggregated",427.50,256.30,2900,12000,15000,16000,20000,25000,29000,30000,31000,31000,31000,31000,194252,50613,870,2887,1,31471,153
"1592139701","7081","","Aggregated",377.30,212.10,5000,16000,19000,21000,25000,28000,31000,31000,33000,33000,33000,33000,195340,51262,890,2942,1,33274,153
"1592139703","7100","","Aggregated",361.70,209.70,16000,20000,22000,24000,27000,29000,31000,32000,35000,36000,36000,36000,195769,51408,890,2975,1,35873,153
"1592139705","7182","","Aggregated",283.00,155.50,5700,6700,19000,21000,26000,29000,31000,36000,36000,36000,36000,36000,198094,52527,940,3022,1,36288,153
"1592139707","7200","","Aggregated",454.60,226.40,5400,6300,6800,20000,25000,28000,33000,36000,64000,65000,65000,65000,198614,52527,950,3026,1,64638,153
"1592139709","7200","","Aggregated",490.70,206.70,5200,6100,6600,6800,24000,28000,32000,36000,64000,65000,65000,65000,199327,52527,960,3031,1,64638,153
"1592139711","7200","","Aggregated",490.50,191.70,5000,5800,6200,6500,7000,25000,30000,36000,64000,65000,65000,65000,199810,52527,970,3033,1,64638,153
"1592139713","7200","","Aggregated",441.00,133.20,3700,4800,5100,5400,6900,8300,12000,13000,65000,65000,65000,65000,200132,52527,980,3038,1,64638,153
"1592139715","7300","","Aggregated",442.80,112.00,4000,5200,6000,6700,8300,12000,14000,16000,65000,73000,73000,73000,200499,52548,990,3046,1,73281,153
"1592139717","7300","","Aggregated",236.90,0.20,5000,6200,6900,7200,9300,13000,14000,15000,74000,75000,75000,75000,201227,52683,1000,3058,1,74732,153
"1592139719","7300","","Aggregated",228.70,2.10,5300,6800,7500,8100,11000,13000,14000,15000,74000,75000,75000,75000,202014,53166,1000,3062,1,74732,153
"1592139722","7300","","Aggregated",233.10,32.00,6200,7500,8800,10000,14000,19000,20000,20000,74000,75000,75000,75000,202285,53395,1000,3076,1,74732,153
"1592139724","7300","","Aggregated",240.40,86.80,6700,8900,10000,12000,19000,20000,21000,22000,73000,75000,75000,75000,204675,54799,1000,3133,1,74732,153
"1592139726","7400","","Aggregated",450.80,226.50,6300,9200,10000,12000,19000,20000,22000,22000,25000,25000,25000,25000,205516,55273,1000,3143,1,74732,154
"1592139728","7400","","Aggregated",497.00,270.20,8000,9900,12000,15000,20000,21000,24000,26000,27000,27000,27000,27000,206525,55757,1000,3171,1,74732,154
"1592139730","7400","","Aggregated",526.20,305.90,8200,10000,13000,15000,20000,22000,27000,27000,29000,30000,30000,30000,206918,55998,1000,3181,1,74732,154
"1592139732","7400","","Aggregated",480.40,277.60,7500,11000,15000,16000,21000,26000,29000,30000,31000,31000,31000,31000,207550,56151,1100,3220,1,74732,154
"1592139734","7400","","Aggregated",522.30,275.20,10000,16000,17000,18000,24000,27000,29000,30000,34000,34000,34000,34000,207829,56226,1100,3237,1,74732,154
"1592139736","7400","","Aggregated",309.40,138.50,14000,19000,21000,22000,27000,30000,34000,35000,36000,36000,36000,36000,209530,57069,1100,3327,1,74732,154
"1592139738","7500","","Aggregated",386.10,179.50,5200,15000,20000,21000,23000,29000,34000,35000,35000,36000,36000,36000,211901,58777,1200,3361,1,74732,154
"1592139740","7500","","Aggregated",517.20,303.50,5100,5900,18000,20000,23000,27000,34000,35000,35000,36000,36000,36000,212467,58777,1200,3360,1,74732,154
"1592139742","7500","","Aggregated",548.30,283.50,5000,5500,6000,20000,22000,25000,34000,35000,35000,36000,36000,36000,212736,58777,1200,3359,1,74732,154
"1592139744","7515","","Aggregated",512.30,263.00,4500,5200,5700,6000,22000,23000,33000,35000,35000,36000,36000,36000,213459,58777,1200,3362,1,74732,154
"1592139746","7600","","Aggregated",567.90,260.00,3700,3900,4300,4500,6900,8900,11000,22000,23000,23000,23000,23000,213710,58781,1200,3367,1,74732,154
"1592139748","7600","","Aggregated",437.00,173.60,4200,5400,6300,7300,10000,11000,12000,12000,13000,13000,13000,13000,214450,58815,1200,3380,1,74732,154
"1592139750","7600","","Aggregated",255.70,3.80,5200,6500,7900,8900,11000,12000,14000,14000,15000,15000,15000,15000,214951,58817,1200,3389,1,74732,154
"1592139752","7600","","Aggregated",245.50,3.80,6300,7700,8800,9800,11000,13000,15000,16000,18000,18000,18000,18000,215541,58853,1200,3401,1,74732,154
"1592139754","7606","","Aggregated",257.50,4.00,5800,7300,8700,10000,12000,16000,16000,17000,19000,20000,20000,20000,216733,59653,1200,3406,1,74732,154
"1592139756","7700","","Aggregated",287.50,64.60,5600,6400,7800,9400,12000,15000,16000,17000,20000,20000,20000,20000,218196,60473,1200,3410,1,74732,154
"1592139758","7700","","Aggregated",396.90,142.60,5500,6600,7700,8800,12000,15000,16000,18000,20000,21000,21000,21000,219259,61042,1200,3417,1,74732,154
"1592139760","7700","","Aggregated",445.40,191.20,5600,7200,9900,11000,14000,16000,17000,19000,23000,23000,23000,23000,220352,61612,1200,3441,1,74732,154
